642, 2015-12-27 18:00:00, 5.08489
643, 2015-12-27 19:00:00, 5.06398
644, 2015-12-27 20:00:00, 5.04317
645, 2015-12-27 21:00:00, 5.02244
646, 2015-12-27 22:00:00, 5.00181
647, 2015-12-27 23:00:00, 4.98128
648, 2015-12-28 00:00:00, 4.96083
649, 2015-12-28 01:00:00, 4.94047
650, 2015-12-28 02:00:00, 4.92021
651, 2015-12-28 03:00:00, 4.90004
652, 2015-12-28 04:00:00, 4.87995
653, 2015-12-28 05:00:00, 4.85996
654, 2015-12-28 06:00:00, 4.84005
655, 2015-12-28 07:00:00, 4.82023
656, 2015-12-28 08:00:00, 4.8005
657, 2015-12-28 09:00:00, 4.78086
658, 2015-12-28 10:00:00, 4.7613
659, 2015-12-28 11:00:00, 4.74183
660, 2015-12-28 12:00:00, 4.72245
661, 2015-12-28 13:00:00, 4.70315
662, 2015-12-28 14:00:00, 4.68394
663, 2015-12-28 15:00:00, 4.66481
664, 2015-12-28 16:00:00, 4.64577
665, 2015-12-28 17:00:00, 4.62681
666, 2015-12-28 18:00:00, 4.60794
667, 2015-12-28 19:00:00, 4.58915
668, 2015-12-28 20:00:00, 4.57044
669, 2015-12-28 21:00:00, 4.55181
670, 2015-12-28 22:00:00, 4.53327
671, 2015-12-28 23:00:00, 4.51481
672, 2015-12-29 00:00:00, 4.49642
673, 2015-12-29 01:00:00, 4.47812
674, 2015-12-29 02:00:00, 4.4599
675, 2015-12-29 03:00:00, 4.44176
676, 2015-12-29 04:00:00, 4.4237
677, 2015-12-29 05:00:00, 4.40572
678, 2015-12-29 06:00:00, 4.38781
679, 2015-12-29 07:00:00, 4.36999
680, 2015-12-29 08:00:00, 4.35224
681, 2015-12-29 09:00:00, 4.33457
682, 2015-12-29 10:00:00, 4.31698
683, 2015-12-29 11:00:00, 4.29946
684, 2015-12-29 12:00:00, 4.28202
685, 2015-12-29 13:00:00, 4.26466
686, 2015-12-29 14:00:00, 4.24737
687, 2015-12-29 15:00:00, 4.23016
688, 2015-12-29 16:00:00, 4.21302
689, 2015-12-29 17:00:00, 4.19596
690, 2015-12-29 18:00:00, 4.17897
691, 2015-12-29 19:00:00, 4.16206
692, 2015-12-29 20:00:00, 4.14522
693, 2015-12-29 21:00:00, 4.12845
694, 2015-12-29 22:00:00, 4.11175
695, 2015-12-29 23:00:00, 4.09513
696, 2015-12-30 00:00:00, 4.07858
697, 2015-12-30 01:00:00, 4.0621
698, 2015-12-30 02:00:00, 4.04569
699, 2015-12-30 03:00:00, 4.02936
700, 2015-12-30 04:00:00, 4.01309
701, 2015-12-30 05:00:00, 3.9969
702, 2015-12-30 06:00:00, 3.98077
703, 2015-12-30 07:00:00, 3.96471
704, 2015-12-30 08:00:00, 3.94873
705, 2015-12-30 09:00:00, 3.93281
706, 2015-12-30 10:00:00, 3.91696
707, 2015-12-30 11:00:00, 3.90118
708, 2015-12-30 12:00:00, 3.88547
709, 2015-12-30 13:00:00, 3.86982
710, 2015-12-30 14:00:00, 3.85424
711, 2015-12-30 15:00:00, 3.83873
712, 2015-12-30 16:00:00, 3.82329
713, 2015-12-30 17:00:00, 3.80791
714, 2015-12-30 18:00:00, 3.7926
715, 2015-12-30 19:00:00, 3.77735
716, 2015-12-30 20:00:00, 3.76217
717, 2015-12-30 21:00:00, 3.74705
718, 2015-12-30 22:00:00, 3.732
719, 2015-12-30 23:00:00, 3.71701
