time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-09 01:00:00,0.0,263.3999938964844,0.0,100160.0,0.006099999882280827,281.0,-0.800000011920929,2.299999952316284,0.0
2015-12-09 02:00:00,0.0,263.3999938964844,0.0,100220.0,0.006399999838322401,280.70001220703125,-1.100000023841858,2.299999952316284,0.0
2015-12-09 03:00:00,0.0,258.20001220703125,0.0,100180.0,0.006099999882280827,280.1000061035156,-1.5,2.299999952316284,0.0
2015-12-09 04:00:00,0.0,258.20001220703125,0.0,100150.0,0.005799999926239252,278.8000183105469,-1.0,2.1000001430511475,0.0
2015-12-09 05:00:00,0.0,258.20001220703125,0.0,100140.0,0.005499999970197678,278.70001220703125,-0.5,1.899999976158142,0.0
2015-12-09 06:00:00,0.0,254.5,0.0,100160.0,0.00559999980032444,278.3999938964844,0.10000000149011612,1.7000000476837158,0.0
2015-12-09 07:00:00,0.0,254.5,0.0,100120.0,0.005399999674409628,278.3000183105469,-0.10000000149011612,1.600000023841858,0.0
2015-12-09 08:00:00,0.0,254.5,0.0,100130.0,0.00559999980032444,278.8000183105469,-0.30000001192092896,1.5,0.0
2015-12-09 09:00:00,0.0,255.1999969482422,0.0,100090.0,0.005499999970197678,278.0,-0.5,1.5,0.0
2015-12-09 10:00:00,0.0,255.1999969482422,0.0,100070.0,0.005200000014156103,277.3999938964844,-0.6000000238418579,1.8000000715255737,0.0
2015-12-09 11:00:00,0.0,255.1999969482422,0.0,100120.0,0.004799999762326479,277.20001220703125,-0.9000000357627869,2.200000047683716,0.0
2015-12-09 12:00:00,0.0,266.3999938964844,0.0,100150.0,0.004900000058114529,276.3999938964844,-1.0,2.6000001430511475,0.0
2015-12-09 13:00:00,0.0,266.3999938964844,92.4000015258789,100140.0,0.004600000102072954,275.70001220703125,-0.9000000357627869,1.8000000715255737,0.0
2015-12-09 14:00:00,0.0,266.3999938964844,234.40000915527344,100220.0,0.005799999926239252,279.3000183105469,-0.800000011920929,1.100000023841858,0.0
2015-12-09 15:00:00,0.0,293.8999938964844,360.8000183105469,100230.0,0.006599999964237213,282.6000061035156,-0.699999988079071,0.4000000059604645,0.0
2015-12-09 16:00:00,0.0,293.8999938964844,445.1000061035156,100130.0,0.006000000052154064,286.3999938964844,-0.4000000059604645,1.0,0.0
2015-12-09 17:00:00,0.0,293.8999938964844,470.0,100020.0,0.005200000014156103,289.0,-0.20000000298023224,1.7000000476837158,0.0
2015-12-09 18:00:00,0.0,303.1000061035156,478.3000183105469,99910.0,0.004699999932199717,290.20001220703125,0.10000000149011612,2.299999952316284,0.0
2015-12-09 19:00:00,0.0,303.1000061035156,432.3000183105469,99730.0,0.004900000058114529,290.70001220703125,0.5,2.1000001430511475,0.0
2015-12-09 20:00:00,0.0,303.1000061035156,326.5,99750.0,0.004699999932199717,291.0,0.9000000357627869,1.899999976158142,0.0
2015-12-09 21:00:00,0.0,291.0,138.6999969482422,99750.0,0.004900000058114529,290.8000183105469,1.3000000715255737,1.7000000476837158,0.0
2015-12-09 22:00:00,0.0,291.0,21.0,99730.0,0.0050999997183680534,288.1000061035156,1.7000000476837158,0.800000011920929,0.0
2015-12-09 23:00:00,0.0,291.0,0.0,99800.0,0.004999999888241291,284.5,2.1000001430511475,-0.10000000149011612,0.0
2015-12-10 00:00:00,0.0,274.1000061035156,0.0,99840.0,0.0050999997183680534,284.20001220703125,2.4000000953674316,-1.0,0.0
2015-12-10 01:00:00,0.0,274.1000061035156,0.0,99810.0,0.005200000014156103,282.3000183105469,2.200000047683716,-1.399999976158142,0.0
2015-12-10 02:00:00,0.0,274.1000061035156,0.0,99840.0,0.0050999997183680534,281.8999938964844,1.899999976158142,-1.899999976158142,0.0
2015-12-10 03:00:00,0.0,271.70001220703125,0.0,99860.0,0.004999999888241291,280.70001220703125,1.600000023841858,-2.299999952316284,0.0
2015-12-10 04:00:00,0.0,271.70001220703125,0.0,99790.0,0.005200000014156103,281.3000183105469,1.5,-1.899999976158142,0.0
2015-12-10 05:00:00,0.0,271.70001220703125,0.0,99850.0,0.0050999997183680534,279.8000183105469,1.5,-1.600000023841858,0.0
2015-12-10 06:00:00,0.0,278.6000061035156,0.0,99840.0,0.005200000014156103,279.20001220703125,1.399999976158142,-1.3000000715255737,0.0
2015-12-10 07:00:00,0.0,278.6000061035156,0.0,99750.0,0.004900000058114529,280.3999938964844,1.399999976158142,-1.2000000476837158,0.0
2015-12-10 08:00:00,0.0,278.6000061035156,0.0,99760.0,0.0050999997183680534,279.3999938964844,1.399999976158142,-1.100000023841858,0.0
2015-12-10 09:00:00,0.0,309.8999938964844,0.0,99760.0,0.004999999888241291,279.20001220703125,1.399999976158142,-0.9000000357627869,0.0
2015-12-10 10:00:00,0.0,309.8999938964844,0.0,99760.0,0.004900000058114529,279.0,0.9000000357627869,-0.800000011920929,0.0
2015-12-10 11:00:00,0.0,309.8999938964844,0.0,99800.0,0.005200000014156103,278.20001220703125,0.30000001192092896,-0.6000000238418579,0.0
2015-12-10 12:00:00,0.0,291.3999938964844,0.0,99830.0,0.0050999997183680534,278.70001220703125,-0.20000000298023224,-0.5,0.0
2015-12-10 13:00:00,0.0,291.3000183105469,89.9000015258789,99870.0,0.005200000014156103,278.5,0.20000000298023224,-0.5,0.0
2015-12-10 14:00:00,0.0,291.3000183105469,231.5,99860.0,0.006099999882280827,282.5,0.699999988079071,-0.5,0.0
2015-12-10 15:00:00,0.0,301.6000061035156,379.5,99970.0,0.006300000008195639,286.0,1.2000000476837158,-0.5,0.0
2015-12-10 16:00:00,0.0,301.6000061035156,468.8000183105469,99900.0,0.00699999975040555,289.0,1.5,0.30000001192092896,0.0
2015-12-10 17:00:00,0.0,301.6000061035156,495.5,99800.0,0.0072999997064471245,291.8000183105469,1.8000000715255737,1.100000023841858,0.0
2015-12-10 18:00:00,0.0,331.70001220703125,434.1000061035156,99720.0,0.007899999618530273,293.0,2.200000047683716,1.899999976158142,0.0
2015-12-10 19:00:00,0.0,331.70001220703125,392.6000061035156,99630.0,0.008100000210106373,293.0,1.899999976158142,2.5,0.0
2015-12-10 20:00:00,0.0,331.70001220703125,296.70001220703125,99610.0,0.007899999618530273,293.3000183105469,1.7000000476837158,3.1000001430511475,0.0
2015-12-10 21:00:00,0.0,353.8000183105469,125.20000457763672,99640.0,0.007699999958276749,292.20001220703125,1.5,3.6000001430511475,0.0
2015-12-10 22:00:00,0.0,353.8000183105469,19.100000381469727,99650.0,0.007699999958276749,290.8000183105469,1.2000000476837158,3.5,0.0
2015-12-10 23:00:00,0.0,353.8000183105469,0.0,99620.0,0.007799999788403511,288.0,0.800000011920929,3.299999952316284,0.0
2015-12-11 00:00:00,0.0,353.8999938964844,0.0,99690.0,0.007799999788403511,285.70001220703125,0.5,3.1000001430511475,0.0
2015-12-11 01:00:00,0.0,353.8999938964844,0.0,99660.0,0.007999999448657036,286.20001220703125,0.20000000298023224,2.799999952316284,0.0
2015-12-11 02:00:00,0.0,353.8999938964844,0.0,99760.0,0.007799999788403511,285.1000061035156,-0.10000000149011612,2.4000000953674316,0.0
2015-12-11 03:00:00,0.0,365.70001220703125,0.0,99770.0,0.007999999448657036,285.0,-0.4000000059604645,2.1000001430511475,0.0
2015-12-11 04:00:00,0.0,365.70001220703125,0.0,99730.0,0.007599999662488699,284.3000183105469,-0.10000000149011612,2.200000047683716,0.0
2015-12-11 05:00:00,0.0,365.70001220703125,0.0,99720.0,0.007499999832361937,284.3000183105469,0.20000000298023224,2.4000000953674316,0.0
2015-12-11 06:00:00,0.0,369.8999938964844,0.0,99760.0,0.0072999997064471245,283.70001220703125,0.5,2.5,0.0
2015-12-11 07:00:00,0.0,369.8999938964844,0.0,99630.0,0.007599999662488699,283.8999938964844,0.9000000357627869,2.4000000953674316,0.0
2015-12-11 08:00:00,0.0,369.8999938964844,0.0,99700.0,0.007699999958276749,284.3000183105469,1.399999976158142,2.200000047683716,0.0
2015-12-11 09:00:00,0.0,310.6000061035156,0.0,99720.0,0.007400000002235174,284.0,1.8000000715255737,2.1000001430511475,0.0
2015-12-11 10:00:00,0.0,310.6000061035156,0.0,99700.0,0.00699999975040555,282.20001220703125,1.399999976158142,2.200000047683716,0.0
2015-12-11 11:00:00,0.0,310.6000061035156,0.0,99820.0,0.00699999975040555,281.8999938964844,1.0,2.200000047683716,0.0
2015-12-11 12:00:00,0.0,297.1000061035156,0.0,99900.0,0.0071000000461936,281.6000061035156,0.699999988079071,2.299999952316284,0.0
2015-12-11 13:00:00,0.0,297.1000061035156,85.9000015258789,99890.0,0.007499999832361937,283.1000061035156,0.9000000357627869,2.1000001430511475,0.0
2015-12-11 14:00:00,0.0,297.1000061035156,224.40000915527344,99960.0,0.008899999782443047,285.5,1.2000000476837158,1.8000000715255737,0.0
2015-12-11 15:00:00,0.0,327.3999938964844,371.20001220703125,100100.0,0.009999999776482582,287.5,1.5,1.600000023841858,0.0
2015-12-11 16:00:00,0.0,327.3999938964844,459.20001220703125,100090.0,0.009999999776482582,287.70001220703125,1.8000000715255737,2.299999952316284,0.0
2015-12-11 17:00:00,0.0,327.3999938964844,485.8000183105469,100070.0,0.010099999606609344,288.3999938964844,2.0,3.0,0.0
2015-12-11 18:00:00,0.0,349.5,463.3000183105469,100080.0,0.011500000022351742,290.8999938964844,2.299999952316284,3.700000047683716,0.0
2015-12-11 19:00:00,0.0,349.3999938964844,419.20001220703125,99940.0,0.010499999858438969,294.20001220703125,2.200000047683716,3.799999952316284,0.0
2015-12-11 20:00:00,0.0,349.3999938964844,317.0,99880.0,0.010499999858438969,295.3000183105469,2.1000001430511475,3.9000000953674316,0.0
2015-12-11 21:00:00,0.0,345.20001220703125,131.60000610351562,99970.0,0.010699999518692493,294.3999938964844,2.1000001430511475,4.099999904632568,0.0
2015-12-11 22:00:00,0.0,345.20001220703125,20.30000114440918,99950.0,0.010900000110268593,293.0,1.5,3.799999952316284,0.0
2015-12-11 23:00:00,0.0,345.20001220703125,0.0,99980.0,0.010699999518692493,289.70001220703125,1.0,3.5,0.0
2015-12-12 00:00:00,0.0,330.20001220703125,0.0,100070.0,0.010400000028312206,288.3000183105469,0.4000000059604645,3.200000047683716,0.0
2015-12-12 01:00:00,0.0,330.20001220703125,0.0,100050.0,0.010300000198185444,287.70001220703125,0.4000000059604645,3.1000001430511475,0.0
2015-12-12 02:00:00,0.0,330.3000183105469,0.0,100140.0,0.010099999606609344,287.1000061035156,0.30000001192092896,3.0,0.0
2015-12-12 03:00:00,0.0,327.3999938964844,0.0,100220.0,0.010300000198185444,287.3999938964844,0.30000001192092896,3.0,0.0
2015-12-12 04:00:00,0.0,327.3999938964844,0.0,100240.0,0.00989999994635582,287.0,1.0,3.1000001430511475,0.0
2015-12-12 05:00:00,0.0,327.3999938964844,0.0,100270.0,0.00930000003427267,286.0,1.7000000476837158,3.299999952316284,0.0
2015-12-12 06:00:00,0.0,327.1000061035156,0.0,100350.0,0.00989999994635582,286.8999938964844,2.4000000953674316,3.5,0.0
2015-12-12 07:00:00,0.0,327.1000061035156,0.0,100310.0,0.009200000204145908,286.3000183105469,2.200000047683716,3.200000047683716,0.0
2015-12-12 08:00:00,0.0,327.1000061035156,0.0,100330.0,0.009599999524652958,287.0,2.0,2.9000000953674316,0.0
2015-12-12 09:00:00,0.0,320.3000183105469,0.0,100420.0,0.009800000116229057,287.3999938964844,1.8000000715255737,2.6000001430511475,0.0
2015-12-12 10:00:00,0.0,320.3000183105469,0.0,100380.0,0.009800000116229057,287.3000183105469,1.399999976158142,2.6000001430511475,0.0
2015-12-12 11:00:00,0.0,320.3000183105469,0.0,100460.0,0.010099999606609344,287.6000061035156,1.0,2.6000001430511475,0.0
2015-12-12 12:00:00,0.0,316.3999938964844,0.0,100570.0,0.009200000204145908,286.8000183105469,0.6000000238418579,2.5,0.0
2015-12-12 13:00:00,0.0,316.3999938964844,82.5999984741211,100500.0,0.009599999524652958,286.3000183105469,1.0,2.4000000953674316,0.0
2015-12-12 14:00:00,0.0,316.3000183105469,218.8000030517578,100590.0,0.010499999858438969,288.3999938964844,1.399999976158142,2.299999952316284,0.0
2015-12-12 15:00:00,0.0,341.6000061035156,365.1000061035156,100700.0,0.011399999260902405,290.6000061035156,1.8000000715255737,2.200000047683716,0.0
2015-12-12 16:00:00,0.0,341.6000061035156,452.3999938964844,100620.0,0.011599999852478504,293.20001220703125,2.4000000953674316,2.0,0.0
2015-12-12 17:00:00,0.0,341.6000061035156,479.0,100520.0,0.010199999436736107,295.3999938964844,2.9000000953674316,1.8000000715255737,0.0
2015-12-12 18:00:00,0.0,354.3000183105469,463.20001220703125,100490.0,0.010199999436736107,295.8999938964844,3.5,1.7000000476837158,0.0
2015-12-12 19:00:00,0.0,354.3000183105469,419.3999938964844,100420.0,0.010099999606609344,296.6000061035156,3.200000047683716,1.899999976158142,0.0
2015-12-12 20:00:00,0.0,354.3000183105469,317.3000183105469,100380.0,0.010799999348819256,296.8000183105469,2.9000000953674316,2.200000047683716,0.0
2015-12-12 21:00:00,0.0,339.8999938964844,150.3000030517578,100430.0,0.010499999858438969,296.3000183105469,2.6000001430511475,2.4000000953674316,0.0
2015-12-12 22:00:00,0.0,339.8999938964844,23.399999618530273,100440.0,0.010599999688565731,293.70001220703125,2.4000000953674316,2.4000000953674316,0.0
2015-12-12 23:00:00,0.0,339.8999938964844,0.0,100480.0,0.010400000028312206,290.0,2.1000001430511475,2.4000000953674316,0.0
2015-12-13 00:00:00,0.0,319.20001220703125,0.0,100530.0,0.010900000110268593,289.8999938964844,1.899999976158142,2.4000000953674316,0.0
2015-12-13 01:00:00,0.0,319.20001220703125,0.0,100500.0,0.010699999518692493,288.6000061035156,1.3000000715255737,2.200000047683716,0.0
2015-12-13 02:00:00,0.0,319.20001220703125,0.0,100530.0,0.010300000198185444,287.3999938964844,0.800000011920929,2.0,0.0
2015-12-13 03:00:00,0.0,310.8000183105469,0.0,100580.0,0.009200000204145908,285.70001220703125,0.20000000298023224,1.8000000715255737,0.0
2015-12-13 04:00:00,0.0,310.8000183105469,0.0,100560.0,0.009200000204145908,286.20001220703125,0.6000000238418579,1.8000000715255737,0.0
2015-12-13 05:00:00,0.0,310.8000183105469,0.0,100560.0,0.008799999952316284,285.1000061035156,1.0,1.8000000715255737,0.0
2015-12-13 06:00:00,0.0,303.20001220703125,0.0,100580.0,0.008299999870359898,284.5,1.5,1.8000000715255737,0.0
2015-12-13 07:00:00,0.0,303.20001220703125,0.0,100460.0,0.007799999788403511,284.0,1.100000023841858,1.8000000715255737,0.0
2015-12-13 08:00:00,0.0,303.20001220703125,0.0,100470.0,0.007899999618530273,283.8000183105469,0.699999988079071,1.8000000715255737,0.0
2015-12-13 09:00:00,0.0,295.3999938964844,0.0,100500.0,0.007799999788403511,283.5,0.4000000059604645,1.7000000476837158,0.0
2015-12-13 10:00:00,0.0,295.3999938964844,0.0,100440.0,0.0071000000461936,281.8000183105469,-0.10000000149011612,1.3000000715255737,0.0
2015-12-13 11:00:00,0.0,295.3999938964844,0.0,100470.0,0.006799999624490738,281.20001220703125,-0.5,1.0,0.0
2015-12-13 12:00:00,0.0,300.0,0.0,100600.0,0.007199999876320362,282.3000183105469,-1.0,0.6000000238418579,0.0
2015-12-13 13:00:00,0.0,300.0,82.0,100450.0,0.006799999624490738,281.5,-0.800000011920929,0.10000000149011612,0.0
2015-12-13 14:00:00,0.0,300.0,220.3000030517578,100570.0,0.008299999870359898,284.3000183105469,-0.6000000238418579,-0.4000000059604645,0.0
2015-12-13 15:00:00,0.0,334.3000183105469,354.5,100550.0,0.009399999864399433,288.1000061035156,-0.4000000059604645,-0.9000000357627869,0.0
2015-12-13 16:00:00,0.0,334.3000183105469,439.8999938964844,100470.0,0.009200000204145908,291.5,-0.6000000238418579,0.30000001192092896,0.0
2015-12-13 17:00:00,0.0,334.3000183105469,466.20001220703125,100400.0,0.008700000122189522,293.1000061035156,-0.699999988079071,1.5,0.0
2015-12-13 18:00:00,0.0,342.8999938964844,447.0,100320.0,0.009800000116229057,294.8000183105469,-0.800000011920929,2.700000047683716,0.0
2015-12-13 19:00:00,0.0,342.8999938964844,405.0,100180.0,0.009499999694526196,294.8999938964844,-1.2000000476837158,3.0,0.0
2015-12-13 20:00:00,0.0,342.8999938964844,306.70001220703125,100150.0,0.010099999606609344,295.20001220703125,-1.600000023841858,3.200000047683716,0.0
2015-12-13 21:00:00,0.0,322.70001220703125,142.60000610351562,100150.0,0.010499999858438969,294.6000061035156,-2.0,3.4000000953674316,0.0
2015-12-13 22:00:00,0.0,322.70001220703125,22.600000381469727,100090.0,0.010699999518692493,292.1000061035156,-2.1000001430511475,2.9000000953674316,0.0
2015-12-13 23:00:00,0.0,322.70001220703125,0.0,100110.0,0.010499999858438969,289.3000183105469,-2.299999952316284,2.4000000953674316,0.0
2015-12-14 00:00:00,0.0,321.0,0.0,100100.0,0.010799999348819256,288.20001220703125,-2.4000000953674316,1.899999976158142,0.0
2015-12-14 01:00:00,0.0,321.0,0.0,100040.0,0.010799999348819256,288.70001220703125,-2.6000001430511475,1.7000000476837158,0.0
2015-12-14 02:00:00,0.0,321.0,0.0,100110.0,0.010999999940395355,288.3000183105469,-2.799999952316284,1.600000023841858,0.0
2015-12-14 03:00:00,0.0,315.1000061035156,0.0,100080.0,0.011399999260902405,289.5,-3.0,1.399999976158142,0.0
2015-12-14 04:00:00,0.0,315.1000061035156,0.0,100030.0,0.010799999348819256,288.3999938964844,-2.700000047683716,1.899999976158142,0.0
2015-12-14 05:00:00,0.0,315.1000061035156,0.0,99990.0,0.010599999688565731,288.3000183105469,-2.5,2.5,0.0
2015-12-14 06:00:00,0.0,323.3999938964844,0.0,99960.0,0.01119999960064888,288.70001220703125,-2.200000047683716,3.0,0.0
2015-12-14 07:00:00,0.0,323.3999938964844,0.0,99820.0,0.010900000110268593,288.5,-1.8000000715255737,3.1000001430511475,0.0
2015-12-14 08:00:00,0.0,323.3999938964844,0.0,99740.0,0.011299999430775642,289.3000183105469,-1.399999976158142,3.299999952316284,0.0
2015-12-14 09:00:00,0.0,347.0,0.0,99650.0,0.011500000022351742,289.5,-1.0,3.4000000953674316,0.0
2015-12-14 10:00:00,0.0,347.0,0.0,99580.0,0.011699999682605267,289.5,-1.399999976158142,3.299999952316284,0.0
2015-12-14 11:00:00,0.0,347.0,0.0,99490.0,0.011899999342858791,289.70001220703125,-1.899999976158142,3.299999952316284,0.0
2015-12-14 12:00:00,0.0,378.6000061035156,0.0,99440.0,0.011699999682605267,289.70001220703125,-2.4000000953674316,3.299999952316284,0.0
2015-12-14 13:00:00,0.0,378.6000061035156,37.10000228881836,99350.0,0.012600000016391277,290.20001220703125,-1.7000000476837158,4.0,0.0
2015-12-14 14:00:00,0.0,378.6000061035156,101.0,99370.0,0.012999999336898327,291.3000183105469,-1.100000023841858,4.800000190734863,0.0
2015-12-14 15:00:00,0.0,388.8999938964844,172.6999969482422,99320.0,0.01269999984651804,291.6000061035156,-0.4000000059604645,5.5,3.4542023116626613e-07
2015-12-14 16:00:00,0.699999988079071,388.8999938964844,214.5,99180.0,0.013100000098347664,292.0,-0.20000000298023224,5.599999904632568,0.0
2015-12-14 17:00:00,0.0,388.8999938964844,227.60000610351562,99070.0,0.013899999670684338,293.0,0.0,5.700000286102295,0.0
2015-12-14 18:00:00,0.0,405.1000061035156,149.90000915527344,99020.0,0.014599999412894249,293.3000183105469,0.30000001192092896,5.800000190734863,0.0
2015-12-14 19:00:00,0.0,405.1000061035156,135.90000915527344,98910.0,0.01529999915510416,294.1000061035156,0.800000011920929,5.5,0.0
2015-12-14 20:00:00,0.0,405.1000061035156,103.0,98850.0,0.014499999582767487,293.8999938964844,1.399999976158142,5.099999904632568,1.9648598482110997e-06
2015-12-14 21:00:00,3.9000000953674316,397.5,42.400001525878906,98940.0,0.013299999758601189,291.8000183105469,2.0,4.800000190734863,1.4829925606024675e-07
2015-12-14 22:00:00,0.30000001192092896,397.5,6.800000190734863,98850.0,0.012000000104308128,290.1000061035156,2.4000000953674316,4.5,0.0
2015-12-14 23:00:00,0.0,397.5,0.0,98890.0,0.011799999512732029,289.5,2.799999952316284,4.200000286102295,0.0
2015-12-15 00:00:00,0.0,342.20001220703125,0.0,98910.0,0.012000000104308128,290.0,3.299999952316284,3.9000000953674316,0.0
2015-12-15 01:00:00,0.0,342.20001220703125,0.0,98840.0,0.012000000104308128,289.8000183105469,3.4000000953674316,3.799999952316284,0.0
2015-12-15 02:00:00,0.0,342.20001220703125,0.0,98880.0,0.011799999512732029,289.3999938964844,3.5,3.700000047683716,0.0
2015-12-15 03:00:00,0.0,305.0,0.0,99000.0,0.011399999260902405,288.8000183105469,3.5,3.6000001430511475,0.0
2015-12-15 04:00:00,0.0,305.0,0.0,98950.0,0.010900000110268593,288.3000183105469,3.799999952316284,3.0,0.0
2015-12-15 05:00:00,0.0,305.0,0.0,98990.0,0.010300000198185444,287.8000183105469,4.0,2.4000000953674316,0.0
2015-12-15 06:00:00,0.0,287.3000183105469,0.0,99040.0,0.00930000003427267,286.6000061035156,4.200000286102295,1.899999976158142,0.0
2015-12-15 07:00:00,0.0,287.3000183105469,0.0,99000.0,0.008799999952316284,286.6000061035156,4.200000286102295,1.600000023841858,0.0
2015-12-15 08:00:00,0.0,287.3999938964844,0.0,99020.0,0.007699999958276749,285.8000183105469,4.200000286102295,1.399999976158142,0.0
2015-12-15 09:00:00,0.0,279.6000061035156,0.0,99060.0,0.0072999997064471245,284.8999938964844,4.200000286102295,1.100000023841858,0.0
2015-12-15 10:00:00,0.0,279.6000061035156,0.0,99040.0,0.0071000000461936,283.6000061035156,3.799999952316284,1.0,0.0
2015-12-15 11:00:00,0.0,279.6000061035156,0.0,99070.0,0.00699999975040555,283.1000061035156,3.299999952316284,0.800000011920929,0.0
2015-12-15 12:00:00,0.0,271.6000061035156,0.0,99200.0,0.0066999997943639755,282.5,2.9000000953674316,0.6000000238418579,0.0
2015-12-15 13:00:00,0.0,271.6000061035156,80.5999984741211,99250.0,0.006899999920278788,282.0,3.0,0.20000000298023224,0.0
2015-12-15 14:00:00,0.0,271.6000061035156,222.8000030517578,99280.0,0.007899999618530273,284.6000061035156,3.0,-0.30000001192092896,0.0
2015-12-15 15:00:00,0.0,301.70001220703125,374.3000183105469,99380.0,0.0072999997064471245,287.20001220703125,3.1000001430511475,-0.699999988079071,0.0
2015-12-15 16:00:00,0.0,301.70001220703125,465.70001220703125,99330.0,0.0072999997064471245,290.3000183105469,2.799999952316284,-0.20000000298023224,0.0
2015-12-15 17:00:00,0.0,301.70001220703125,494.6000061035156,99240.0,0.007799999788403511,292.70001220703125,2.5,0.20000000298023224,0.0
2015-12-15 18:00:00,0.0,314.5,477.8000183105469,99260.0,0.0072999997064471245,294.70001220703125,2.200000047683716,0.6000000238418579,0.0
2015-12-15 19:00:00,0.0,314.5,433.5,99150.0,0.0072999997064471245,296.0,1.899999976158142,0.30000001192092896,0.0
2015-12-15 20:00:00,0.0,314.5,328.8999938964844,99190.0,0.0071000000461936,296.3000183105469,1.7000000476837158,0.0,0.0
2015-12-15 21:00:00,0.0,303.8000183105469,142.40000915527344,99280.0,0.007199999876320362,296.0,1.5,-0.4000000059604645,0.0
2015-12-15 22:00:00,0.0,303.8000183105469,23.399999618530273,99300.0,0.007899999618530273,292.5,1.2000000476837158,0.0,0.0
2015-12-15 23:00:00,0.0,303.8000183105469,0.0,99310.0,0.007899999618530273,288.20001220703125,0.9000000357627869,0.30000001192092896,0.0
2015-12-16 00:00:00,0.0,287.1000061035156,0.0,99380.0,0.00839999970048666,287.70001220703125,0.6000000238418579,0.6000000238418579,0.0
2015-12-16 01:00:00,0.0,287.1000061035156,0.0,99340.0,0.008200000040233135,285.70001220703125,0.30000001192092896,-0.10000000149011612,0.0
2015-12-16 02:00:00,0.0,287.1000061035156,0.0,99390.0,0.008200000040233135,285.3000183105469,0.0,-0.9000000357627869,0.0
2015-12-16 03:00:00,0.0,280.70001220703125,0.0,99490.0,0.008200000040233135,283.8000183105469,-0.30000001192092896,-1.7000000476837158,0.0
2015-12-16 04:00:00,0.0,280.70001220703125,0.0,99540.0,0.007799999788403511,283.5,-0.4000000059604645,-1.399999976158142,0.0
2015-12-16 05:00:00,0.0,280.70001220703125,0.0,99520.0,0.0072999997064471245,282.20001220703125,-0.5,-1.2000000476837158,0.0
2015-12-16 06:00:00,0.0,275.8000183105469,0.0,99580.0,0.006799999624490738,281.20001220703125,-0.699999988079071,-0.9000000357627869,0.0
2015-12-16 07:00:00,0.0,275.8000183105469,0.0,99570.0,0.006899999920278788,281.3999938964844,-0.9000000357627869,-0.800000011920929,0.0
2015-12-16 08:00:00,0.0,275.8000183105469,0.0,99580.0,0.0064999996684491634,280.3999938964844,-1.100000023841858,-0.800000011920929,0.0
2015-12-16 09:00:00,0.0,272.20001220703125,0.0,99640.0,0.006199999712407589,279.3000183105469,-1.399999976158142,-0.800000011920929,0.0
2015-12-16 10:00:00,0.0,272.20001220703125,0.0,99580.0,0.006000000052154064,279.1000061035156,-1.7000000476837158,-0.699999988079071,0.0
2015-12-16 11:00:00,0.0,272.20001220703125,0.0,99670.0,0.006799999624490738,281.8000183105469,-2.0,-0.699999988079071,0.0
2015-12-16 12:00:00,0.0,267.20001220703125,0.0,99760.0,0.006899999920278788,280.70001220703125,-2.4000000953674316,-0.6000000238418579,0.0
2015-12-16 13:00:00,0.0,267.20001220703125,79.5999984741211,99760.0,0.0066999997943639755,280.6000061035156,-2.299999952316284,-0.699999988079071,0.0
2015-12-16 14:00:00,0.0,267.1000061035156,222.90000915527344,99850.0,0.007799999788403511,284.3999938964844,-2.200000047683716,-0.800000011920929,0.0
2015-12-16 15:00:00,0.0,291.3999938964844,376.1000061035156,99920.0,0.0071000000461936,287.3000183105469,-2.1000001430511475,-0.9000000357627869,0.0
2015-12-16 16:00:00,0.0,291.3999938964844,468.6000061035156,99860.0,0.00699999975040555,289.8999938964844,-2.4000000953674316,-0.4000000059604645,0.0
2015-12-16 17:00:00,0.0,291.3999938964844,498.0,99760.0,0.007499999832361937,292.3999938964844,-2.700000047683716,0.20000000298023224,0.0
2015-12-16 18:00:00,0.0,305.8999938964844,479.20001220703125,99750.0,0.007400000002235174,294.1000061035156,-3.1000001430511475,0.800000011920929,0.0
2015-12-16 19:00:00,0.0,305.8999938964844,435.1000061035156,99630.0,0.007499999832361937,294.70001220703125,-2.9000000953674316,0.9000000357627869,0.0
2015-12-16 20:00:00,0.0,305.8999938964844,330.3999938964844,99630.0,0.007599999662488699,294.8999938964844,-2.700000047683716,1.100000023841858,0.0
2015-12-16 21:00:00,0.0,300.8000183105469,142.60000610351562,99570.0,0.007599999662488699,294.3000183105469,-2.5,1.2000000476837158,0.0
2015-12-16 22:00:00,0.0,300.8000183105469,23.899999618530273,99580.0,0.007699999958276749,291.8000183105469,-2.5,1.0,0.0
2015-12-16 23:00:00,0.0,300.8000183105469,0.0,99650.0,0.007999999448657036,287.6000061035156,-2.5,0.699999988079071,0.0
2015-12-17 00:00:00,0.0,301.70001220703125,0.0,99650.0,0.008200000040233135,286.8999938964844,-2.4000000953674316,0.5,0.0
2015-12-17 01:00:00,0.0,301.70001220703125,0.0,99710.0,0.00839999970048666,286.20001220703125,-2.299999952316284,0.5,0.0
2015-12-17 02:00:00,0.0,301.70001220703125,0.0,99700.0,0.008299999870359898,286.20001220703125,-2.200000047683716,0.5,0.0
2015-12-17 03:00:00,0.0,330.8999938964844,0.0,99700.0,0.008299999870359898,285.8000183105469,-2.0,0.5,2.3507033926102094e-07
